,fit,vac,mse,rmse,mae,aic,bic,model,group
2966,ind_GBR,0.9817999778474797,0.0023097336213859444,0.03057116063426093,0.04805968811161746,,,GBR,cocaine
2967,ind_GBR,0.9768457962887668,0.0014522412720652219,0.029039058529652547,0.038108283509825286,,,GBR,cocaine
2968,ind_GBR,0.7951338047454,0.025695911409983722,0.10836086134542229,0.16029944294969875,,,GBR,cocaine
2969,ind_GBR,0.9630584118020117,0.0052399726201145655,0.05535548058560783,0.0723876551638093,,,GBR,cocaine
2970,ind_GBR,0.9547614591886681,0.009489288021774475,0.05926398413156178,0.09741297666006554,,,GBR,cocaine
2971,ind_GBR,0.9899823874950495,0.002087815774796845,0.027180086406345273,0.045692622761194665,,,GBR,cocaine
2972,ind_GBR,0.8673490113822819,0.019966823357502862,0.09515892418522906,0.14130401040841997,,,GBR,cocaine
2973,ind_GBR,0.9723065128886855,0.0028499740600569923,0.03597160743581014,0.053385148309777995,,,GBR,cocaine
2974,ind_GBR,0.9269240410249722,0.007571136340043307,0.054058703660428475,0.0870122769501138,,,GBR,cocaine
2975,ind_GBR,0.9413240762533162,0.005435526004764664,0.054728398269052465,0.07372601986249268,,,GBR,cocaine
2976,ind_GBR,0.9778541696629206,0.0032361205248497955,0.035486066606227,0.05688690996046274,,,GBR,control
2977,ind_GBR,0.9209788737072684,0.008984793721801134,0.0633237043663048,0.0947881518007453,,,GBR,control
2978,ind_GBR,0.965844596635938,0.003284884541949999,0.03522783899929526,0.05731391228968756,,,GBR,control
2979,ind_GBR,0.8955279839330035,0.01957247987130178,0.09114562102469315,0.13990167930122133,,,GBR,control
2980,ind_GBR,0.9719292375842968,0.0033532100795660505,0.04551142144579316,0.05790690873778405,,,GBR,control
2981,ind_GBR,0.972465275520426,0.0028971542081210585,0.037353873343667736,0.05382521907174237,,,GBR,control
2982,ind_GBR,0.947292243677529,0.005909686394498951,0.050805718379602315,0.07687448467794078,,,GBR,control
2983,ind_GBR,0.9647174659082065,0.005257770125759184,0.04939850572536763,0.07251048286805974,,,GBR,control
2984,ind_GBR,0.9238001644330975,0.009841121188757731,0.06305300273961735,0.09920242531691315,,,GBR,control
2985,ind_GBR,0.980338209421308,0.003174168095612892,0.0420931548017723,0.0563397559065789,,,GBR,control
2986,ind_GBR,0.9900108695696869,0.0017833059800622245,0.027408060296761412,0.0422292076655746,,,GBR,control
2987,ind_GBR,0.9534264834328529,0.004993076435278926,0.04986316933587502,0.07066170416342168,,,GBR,control
2988,ind_GBR,0.9688513538599034,0.003577158143650366,0.039796734141491354,0.059809348296485945,,,GBR,control
2989,ind_GBR,0.9298769813421995,0.008173503659929414,0.06436744436729933,0.09040743144194184,,,GBR,control
2990,ind_GBR,0.9344813624550642,0.011664483388371956,0.0686604806153026,0.10800223788594362,,,GBR,control
2991,ind_GBR,0.9402295584266053,0.00811230956167561,0.05865614157783357,0.09006836049177097,,,GBR,control
2992,ind_GBR,0.9741448176682185,0.0028816543859426697,0.036436095258937096,0.053681043078005385,,,GBR,control
2993,ind_GBR,0.9722476342377568,0.0008919249052205927,0.019286419043922056,0.029865111840081775,,,GBR,control
2994,ind_GBR,0.992400422036161,0.0013568794666956167,0.027673215446162986,0.03683584486197672,,,GBR,control
2995,ind_GBR,0.9995863404460414,4.725938316955707e-05,0.004269506761341902,0.006874546033707031,,,GBR,control
2996,ind_GBR,0.9771624012008726,0.005201006618384656,0.046723391570882226,0.07211800481422552,,,GBR,control
2997,ind_GBR,0.9104881218085016,0.015560901520205837,0.08278645502857183,0.12474334258871628,,,GBR,control
2998,ind_GBR,0.9828943864722933,0.001156880166144318,0.02150824195917202,0.03401294115692317,,,GBR,control
2999,ind_GBR,0.9765386246137745,0.004235245789138981,0.038589300147287946,0.06507876603884696,,,GBR,control
3000,all_GBR,0.3559917751312063,0.10167268839721826,0.2636561802269134,0.318861550515609,,,GBR,all
3001,cocaine_GBR,0.3070553040519659,0.10752410523600983,0.2759086010671951,0.3279086842948961,,,GBR,cocaine
3002,control_GBR,0.4357730206164183,0.08525196359190126,0.22757352056167718,0.2919793889847386,,,GBR,control
3003,ind_GBR,0.9274561521559312,0.006972858648945804,0.056321225980762966,0.0835036445249296,,,GBR,cocaine
3004,ind_GBR,0.8749156128614137,0.02072609942407043,0.0945342613519159,0.14396561889586842,,,GBR,cocaine
3005,ind_GBR,0.901284194556159,0.008900693431153612,0.06854256652985437,0.09434348642674603,,,GBR,cocaine
3006,ind_GBR,0.9471375024013866,0.010515436279673603,0.06755481893766124,0.10254480132933899,,,GBR,cocaine
3007,ind_GBR,0.9700655877372604,0.0047222264557435925,0.04518533216694475,0.06871845789701332,,,GBR,cocaine
3008,ind_GBR,0.9870063595859654,0.0018741649890928807,0.029092798560971477,0.043291627240066646,,,GBR,cocaine
3009,ind_GBR,0.9508951712954106,0.0037658225289029447,0.04064624205702942,0.06136629798922976,,,GBR,cocaine
3010,ind_GBR,0.9874699826140606,0.0026237261902832478,0.03186314714469783,0.05122232121139424,,,GBR,cocaine
3011,ind_GBR,0.9035933652819795,0.01210270596769766,0.06709519402023671,0.11001229916558267,,,GBR,cocaine
3012,ind_GBR,0.93548372031032,0.006659720156589731,0.05765799760006172,0.08160710849300894,,,GBR,cocaine
3013,ind_GBR,0.9938360551323782,0.0011175070696050151,0.01977664159667,0.03342913504123334,,,GBR,cocaine
3014,ind_GBR,0.9837259185485294,0.002330110112412249,0.03815235471518535,0.04827121411785961,,,GBR,cocaine
3015,ind_GBR,0.9999872951152157,2.799069291057411e-06,0.0010527970693278922,0.0016730419274654808,,,GBR,cocaine
3016,ind_GBR,0.9893730346154515,0.0012974404072729625,0.024564533343618834,0.03602000010095728,,,GBR,cocaine
3017,ind_GBR,0.9747274626090574,0.0016357940147171662,0.03016145224712255,0.04044495042297822,,,GBR,cocaine
3018,ind_GBR,0.7818849199137039,0.027996615132827245,0.1001980434655341,0.16732189077591506,,,GBR,cocaine
3019,ind_GBR,0.9691067313185434,0.0044994543881421815,0.04510223172793064,0.06707797245103776,,,GBR,cocaine
3020,ind_GBR,0.9735041848084,0.00565078659883471,0.04249874033389934,0.07517171408737937,,,GBR,cocaine
3021,ind_GBR,0.9922838953917644,0.0015031096715112837,0.023183199781005435,0.03876995836354849,,,GBR,cocaine
3022,ind_GBR,0.9387058709238149,0.010109432932726993,0.06586674441057448,0.10054567585295249,,,GBR,cocaine
3023,ind_GBR,0.939895665303378,0.005499934705325953,0.04995919157137604,0.07416154465304746,,,GBR,cocaine
3024,ind_GBR,0.9578358027041829,0.004610345881069559,0.04760141372615444,0.0678995278412859,,,GBR,cocaine
3025,ind_GBR,0.9656814983881695,0.004396832362050675,0.049818812217518174,0.06630861453876619,,,GBR,cocaine
3026,ind_GBR,0.9652496613552457,0.004867769378549285,0.04459104711074516,0.06976940144898253,,,GBR,control
3027,ind_GBR,0.9083881884393172,0.012148146879428187,0.077308348563296,0.11021863217908388,,,GBR,control
3028,ind_GBR,0.9358288130864099,0.006690096579527099,0.05604953276712849,0.08179301057869859,,,GBR,control
3029,ind_GBR,0.9091321688434142,0.017194459671365497,0.08014731540580367,0.13112764647993,,,GBR,control
3030,ind_GBR,0.9473224636411757,0.005707989623604665,0.04937611413856292,0.07555123839888175,,,GBR,control
3031,ind_GBR,0.9661811673033956,0.004254062662057151,0.04775623357131834,0.06522317580474865,,,GBR,control
3032,ind_GBR,0.9385807232947678,0.007272737154550571,0.05893502691155367,0.08528034447954916,,,GBR,control
3033,ind_GBR,0.9560661656867132,0.006629569371393984,0.058815359148218505,0.08142216756752417,,,GBR,control
3034,ind_GBR,0.8828895957382851,0.017371590150925525,0.09491933740318778,0.13180132833520883,,,GBR,control
3035,ind_GBR,0.9678560206541994,0.004152851729401237,0.045162859669257926,0.06444262354529987,,,GBR,control
3036,ind_GBR,0.9854280081391877,0.0023578336658442328,0.03747387020209945,0.04855752944543444,,,GBR,control
3037,ind_GBR,0.9520246890741794,0.00499058406817909,0.0498107109617679,0.07064406605072425,,,GBR,control
3038,ind_GBR,0.9161522807604914,0.010412153199711482,0.06184508504286026,0.10203995883824866,,,GBR,control
3039,ind_GBR,0.9606365551527691,0.0056068775643343775,0.042028853883824706,0.07487908629473504,,,GBR,control
3040,ind_GBR,0.965629373977716,0.006113078800630548,0.05777088788057671,0.0781861803685955,,,GBR,control
3041,ind_GBR,0.9192803418940299,0.011621303735165081,0.07198539788433961,0.10780215088376058,,,GBR,control
3042,ind_GBR,0.966616278417092,0.004418985436679968,0.043983671875669754,0.06647544987948534,,,GBR,control
3043,ind_GBR,0.9727252509081924,0.001346913340961301,0.028109125664522505,0.036700317995370296,,,GBR,control
3044,ind_GBR,0.9934968715442427,0.001196209754716936,0.02456326326165929,0.034586265405749377,,,GBR,control
3045,ind_GBR,0.9997136359890529,3.6138105126370166e-05,0.0030915082698933587,0.006011497744021049,,,GBR,control
3046,ind_GBR,0.984501197227173,0.0035161299902639522,0.03605113556483624,0.05929696442705944,,,GBR,control
3047,ind_GBR,0.838100609616012,0.029951463408986204,0.12121921772542504,0.17306491096980406,,,GBR,control
3048,ind_GBR,0.9741522766950974,0.0018832094179071722,0.03139355585679463,0.04339596084783896,,,GBR,control
3049,ind_GBR,0.9599167064928233,0.006610856522289782,0.04602225730042357,0.08130717386731494,,,GBR,control
3050,all_GBR,0.34344704012305893,0.10431666283631706,0.2675536356652642,0.32298090165877774,,,GBR,all
3051,cocaine_GBR,0.30269837555449797,0.11086313618967403,0.2790740028705324,0.33296116318524904,,,GBR,cocaine
3052,control_GBR,0.44272805391988357,0.0856175476769158,0.23001067279709075,0.29260476359231713,,,GBR,control
3053,ind_GBR,0.92028031648779,0.007997231401268982,0.060626647822876197,0.08942724082330272,,,GBR,cocaine
3054,ind_GBR,0.8853186551862099,0.018929746103465733,0.09476354661261328,0.13758541384705622,,,GBR,cocaine
3055,ind_GBR,0.9059913477216325,0.00858041031294601,0.06504529819384691,0.09263050422482871,,,GBR,cocaine
3056,ind_GBR,0.9532469658863472,0.010215775486921912,0.06404185238374314,0.10107311950722563,,,GBR,cocaine
3057,ind_GBR,0.9750403431833912,0.003918604088951641,0.04494537600359229,0.06259875469170006,,,GBR,cocaine
3058,ind_GBR,0.9823157265887232,0.002140163161612191,0.028896584541670014,0.04626189751417673,,,GBR,cocaine
3059,ind_GBR,0.9744118767649769,0.0021912468876801026,0.029992909352729514,0.046810756110963456,,,GBR,cocaine
3060,ind_GBR,0.9510747565993272,0.010270515921493584,0.05730293412228286,0.10134355392176447,,,GBR,cocaine
3061,ind_GBR,0.9639486201170693,0.004655543839636287,0.04930631883396901,0.0682315457807918,,,GBR,cocaine
3062,ind_GBR,0.9363474364190233,0.005936055268869396,0.05797429193578858,0.07704579981328895,,,GBR,cocaine
3063,ind_GBR,0.9866530444006539,0.0024681853386046286,0.030318912824072144,0.049680834721294975,,,GBR,cocaine
3064,ind_GBR,0.9012945236051545,0.011735914946484223,0.07489078454797102,0.10833242795434903,,,GBR,cocaine
3065,ind_GBR,0.9999833197273977,3.1628995229931017e-06,0.0012462890775976994,0.001778454251026183,,,GBR,cocaine
3066,ind_GBR,0.9838021922307504,0.0019264563394378687,0.03147336523709734,0.04389141532734925,,,GBR,cocaine
3067,ind_GBR,0.9727861467921457,0.0018681695218389141,0.02970617917584856,0.04322232665925001,,,GBR,cocaine
3068,ind_GBR,0.8707595461462289,0.018054647940291994,0.08044952868219159,0.13436758515464953,,,GBR,cocaine
3069,ind_GBR,0.9645024450416291,0.0058595330866964,0.048901830491429134,0.07654758707298617,,,GBR,cocaine
3070,ind_GBR,0.9243156348712025,0.015061558451944783,0.07239704100662485,0.12272554115564038,,,GBR,cocaine
3071,ind_GBR,0.9807648094293768,0.004135015713305826,0.0379009323277794,0.06430408784288777,,,GBR,cocaine
3072,ind_GBR,0.9196074227549405,0.011264022609199559,0.06408142505332377,0.10613209980585307,,,GBR,cocaine
3073,ind_GBR,0.9791708088878416,0.0022011035165007,0.034170007567648125,0.04691591964888571,,,GBR,cocaine
3074,ind_GBR,0.9537428956732067,0.005167589170273121,0.049377903683872106,0.07188594556847062,,,GBR,cocaine
3075,ind_GBR,0.9234151316564692,0.010295412103813522,0.06669310353994215,0.10146631019118377,,,GBR,cocaine
3076,ind_GBR,0.9564663485338613,0.005604446219178194,0.05453234294115632,0.07486284939259388,,,GBR,control
3077,ind_GBR,0.9738277558510929,0.0035239168011330035,0.045598981764994245,0.059362587554224786,,,GBR,control
3078,ind_GBR,0.8798706904852681,0.010785991450037568,0.07351213703818099,0.1038556279170155,,,GBR,control
3079,ind_GBR,0.8514370734848448,0.026011323371268373,0.12206147546514468,0.1612802634275762,,,GBR,control
3080,ind_GBR,0.9662605506644164,0.0041918704403205095,0.03921333324847325,0.06474465568925755,,,GBR,control
3081,ind_GBR,0.953760736073049,0.005063074378014191,0.0512033805182802,0.07115528355655812,,,GBR,control
3082,ind_GBR,0.931327335049957,0.008702752822610649,0.06032085980751838,0.09328854604189439,,,GBR,control
3083,ind_GBR,0.9720924108643217,0.0038367425991771547,0.0406013920505476,0.061941444923226924,,,GBR,control
3084,ind_GBR,0.936522689326003,0.010799273385919562,0.06985574279549737,0.10391955247170555,,,GBR,control
3085,ind_GBR,0.9711043403404339,0.0042255334454945025,0.043099544950614646,0.06500410329736503,,,GBR,control
3086,ind_GBR,0.9847732357664166,0.0026596469965855483,0.03709128942315404,0.05157176549804698,,,GBR,control
3087,ind_GBR,0.978260237999394,0.0019270847325087129,0.03281526497370488,0.04389857324001217,,,GBR,control
3088,ind_GBR,0.9873789777466757,0.0015519619028047107,0.030393831069583207,0.039394947681202865,,,GBR,control
3089,ind_GBR,0.8932875949941245,0.012050053903575835,0.07395483646606009,0.10977273752428622,,,GBR,control
3090,ind_GBR,0.9454568613324761,0.009364757614814877,0.06221855441405299,0.09677167775136937,,,GBR,control
3091,ind_GBR,0.9341234720391871,0.00949906669620882,0.06751777445460139,0.09746315558306544,,,GBR,control
3092,ind_GBR,0.9730326263598803,0.0033375991749544187,0.042679803021228785,0.05777195837908231,,,GBR,control
3093,ind_GBR,0.9684751459988296,0.0014251709487843832,0.026496385321659165,0.03775143638041317,,,GBR,control
3094,ind_GBR,0.9695689780258525,0.005636661029425953,0.04113020018513519,0.07507769994762728,,,GBR,control
3095,ind_GBR,0.9996211960755179,5.588772740038854e-05,0.004667986407060597,0.007475809481279505,,,GBR,control
3096,ind_GBR,0.9276872143524116,0.016207391322748364,0.07820836534820802,0.12730825316038377,,,GBR,control
3097,ind_GBR,0.8790448894148641,0.021896741877134376,0.10477662818505402,0.14797547728300922,,,GBR,control
3098,ind_GBR,0.9664713482602969,0.0031118069833576184,0.03646131240803558,0.055783572701626226,,,GBR,control
3099,ind_GBR,0.9557680038093053,0.007913902902228804,0.05420338301073482,0.08896011972917305,,,GBR,control
3100,all_GBR,0.35766059935579453,0.10163661780857045,0.26131466507094353,0.31880498397699253,,,GBR,all
3101,cocaine_GBR,0.32495687076845725,0.10654417775344316,0.27042141488434346,0.3264110564203412,,,GBR,cocaine
3102,control_GBR,0.42674691853715285,0.08581321288875578,0.22808831243512354,0.2929389234785227,,,GBR,control
3103,ind_GBR,0.9260729598051124,0.0065862021331957454,0.05412387798617246,0.08115541961690387,,,GBR,cocaine
3104,ind_GBR,0.8974675491291437,0.01665643668622952,0.08628920876602826,0.12905981824808804,,,GBR,cocaine
3105,ind_GBR,0.87768371712459,0.010623198825731152,0.07424482679615751,0.1030689032915901,,,GBR,cocaine
3106,ind_GBR,0.9583003633106553,0.00810668820423598,0.05331603832563767,0.09003714902325584,,,GBR,cocaine
3107,ind_GBR,0.9697471975323673,0.0047586133618556905,0.0458672669651565,0.06898270335276584,,,GBR,cocaine
3108,ind_GBR,0.9765094255414243,0.003145045953654341,0.033113971860616646,0.05608070928273234,,,GBR,cocaine
3109,ind_GBR,0.9762391268411562,0.0015946547747223417,0.027185595859914504,0.03993312878704024,,,GBR,cocaine
3110,ind_GBR,0.9430443929315208,0.012279256310350782,0.06499562415503339,0.11081180582569161,,,GBR,cocaine
3111,ind_GBR,0.9520676475528763,0.006473890675883571,0.054692378204783024,0.08046049139722905,,,GBR,cocaine
3112,ind_GBR,0.9200209833839355,0.008799106104656269,0.05656589514299225,0.09380355059727893,,,GBR,cocaine
3113,ind_GBR,0.9881467619796518,0.002205955946098532,0.0259424758950884,0.04696760528383933,,,GBR,cocaine
3114,ind_GBR,0.9252793202452007,0.009526355299032162,0.06198143246695806,0.09760304964001977,,,GBR,cocaine
3115,ind_GBR,0.9999607654465895,9.086992677435228e-06,0.002434073133693935,0.0030144639121135997,,,GBR,cocaine
3116,ind_GBR,0.9899425093061842,0.0011465777438067015,0.020954147039759046,0.03386115390542238,,,GBR,cocaine
3117,ind_GBR,0.9784357111330991,0.0015496420548064902,0.03137575859130419,0.03936549319907589,,,GBR,cocaine
3118,ind_GBR,0.9034694928159643,0.014169019875143954,0.069136600770637,0.1190336921847926,,,GBR,cocaine
3119,ind_GBR,0.9749311230361154,0.0034233429319426747,0.03730294180892196,0.05850934055296363,,,GBR,cocaine
3120,ind_GBR,0.9351257476908116,0.013902445524373688,0.07869270817531256,0.11790863210288587,,,GBR,cocaine
3121,ind_GBR,0.9773568410465802,0.004805148093814826,0.03503116304717712,0.0693191755130918,,,GBR,cocaine
3122,ind_GBR,0.9324124204581012,0.010028982431749605,0.06381365237665511,0.10014480731295859,,,GBR,cocaine
3123,ind_GBR,0.9471167224602361,0.0051207274266334875,0.04547843358161078,0.07155925814759043,,,GBR,cocaine
3124,ind_GBR,0.9481852827656603,0.007407947359721698,0.05545612542582507,0.08606943336470677,,,GBR,cocaine
3125,ind_GBR,0.9653201250464732,0.003965427795560333,0.04318658427107744,0.06297164278911845,,,GBR,cocaine
3126,ind_GBR,0.9651161163494276,0.005135239733057126,0.05125796469166326,0.07166058702702013,,,GBR,control
3127,ind_GBR,0.9016119102497381,0.0126423014999946,0.0752020407875735,0.1124379895764532,,,GBR,control
3128,ind_GBR,0.9751489083738303,0.0025098500796371,0.038588151963947964,0.050098403962971716,,,GBR,control
3129,ind_GBR,0.8935667730230501,0.02205711970429408,0.10576885558529471,0.14851639540567257,,,GBR,control
3130,ind_GBR,0.9410185793350172,0.006575898436089389,0.0514536299745607,0.08109191350615294,,,GBR,control
3131,ind_GBR,0.9860975576418699,0.0015442951479652121,0.02674047503515578,0.039297520888285205,,,GBR,control
3132,ind_GBR,0.9242208734138246,0.00896334561480254,0.06994469027334281,0.09467494713387771,,,GBR,control
3133,ind_GBR,0.9705785161195971,0.003793396772162502,0.04359416688469774,0.06159055749189564,,,GBR,control
3134,ind_GBR,0.9308227635793729,0.009345256633917151,0.05978849278048567,0.09667086755541791,,,GBR,control
3135,ind_GBR,0.9745591029163382,0.0028673161927434514,0.03893274215439199,0.05354732666290121,,,GBR,control
