,fit,vac,mse,rmse,mae,aic,bic,model,group
4785,ind_LaR,0.01942156689703578,0.11773966829186693,0.27791585257894774,0.3431321440667821,-146.7245055363184,-125.63025673963523,LaR,control
4786,ind_LaR,0.15155871160174883,0.16666146748673516,0.3935832580667103,0.4082419227452457,-139.67757850189142,-117.38154717158756,LaR,control
4787,ind_LaR,0.0983956587523177,0.08755703878415252,0.2550510027730335,0.2959003865900694,-198.7563695296486,-176.35864220205934,LaR,control
4788,ind_LaR,0.005920667293459747,0.09351093083908735,0.2608529969973028,0.30579557033921756,-183.4225400828105,-161.43867877439766,LaR,control
4789,ind_LaR,0.12049179125029741,0.10403753753253343,0.2936791588327225,0.3225485041548533,-199.24833668643126,-176.16920296322073,LaR,control
4790,ind_LaR,0.1286665179656733,0.15058620308913892,0.35918370327830157,0.38805438161311734,-146.71010352672826,-124.51693045883701,LaR,control
4791,ind_LaR,0.09306460256784732,0.11748859797640984,0.2948269899705959,0.3427660980558168,-168.30301700864393,-146.10984394075268,LaR,control
4792,ind_LaR,0.19830303570900687,0.10819217682709126,0.2787958721176841,0.32892579228009966,-164.35538988220605,-142.6949166568278,LaR,control
4793,ind_LaR,0.013299309550935168,0.04210961107186687,0.16388798617636088,0.20520626469936748,-314.58532364978174,-290.69968049836405,LaR,control
4794,ind_LaR,0.16037146144526793,0.15905850730892776,0.371179471904574,0.398821397757101,-164.00983422105438,-140.65375556984307,LaR,control
4795,ind_LaR,0.04386109842199959,0.11608308497128994,0.25203072967116685,0.34070967842327277,-141.35523299357058,-120.61864715473305,LaR,control
4796,ind_LaR,0.2853082708248814,0.1632267688941459,0.3801318434878863,0.404013327619456,-123.38395633565548,-102.17357689544916,LaR,control
4797,ind_LaR,0.16384743215444164,0.14366210519336323,0.31863711914178267,0.3790278422403336,-160.50679301691946,-137.8106958234781,LaR,control
4798,ind_LaR,0.0542934307362124,0.07720782235254674,0.20111104837280472,0.27786295606386024,-215.0741596159639,-192.47642405731227,LaR,control
4799,ind_LaR,0.30616713254240435,0.12110846695301389,0.3072069401641985,0.34800641797675785,-142.4412222511978,-121.46462218862081,LaR,control
4800,all_LaR,0.055017410030869796,0.1470582680201272,0.3483659214644581,0.3834817701275084,-8972.384767469432,-8914.306076716468,LaR,all
4801,cocaine_LaR,0.06425710160838927,0.14347418592129052,0.3387611068673759,0.3787798647252656,-5057.342789524367,-5004.525057476709,LaR,cocaine
4802,control_LaR,0.04042073854144457,0.14561994127943348,0.3471058084450407,0.3816018098482153,-3981.9437812095384,-3931.1999970109664,LaR,control
4803,ind_LaR,0.15599233431630122,0.0757025518944846,0.23707049804529265,0.2751409673140018,-276.2275485666802,-251.60176253112974,LaR,cocaine
4804,ind_LaR,0.12168760409584778,0.1546101934472398,0.3561429497235752,0.3932050272405476,-176.1522139100482,-152.35269581777584,LaR,cocaine
4805,ind_LaR,0.08646556471761047,0.08411479763701263,0.22208142516174198,0.2900255120450831,-333.5313339936899,-306.92889047527854,LaR,cocaine
4806,ind_LaR,0.12837806435496912,0.18505884102451245,0.4019057154924524,0.430184659215682,-184.4497733858499,-159.36234770081148,LaR,cocaine
4807,ind_LaR,0.3250485540329754,0.11003034262916264,0.3166899679159579,0.33170821911608195,-231.39089933325582,-206.84440896484475,LaR,cocaine
4808,ind_LaR,0.11738089856059009,0.119310032277832,0.307902196985648,0.3454128432438956,-207.35916521903573,-183.38821337202714,LaR,cocaine
4809,ind_LaR,0.1735742512781403,0.04893639070139286,0.17053185544495533,0.22121571079241378,-322.947438965718,-298.4009485973069,LaR,cocaine
4810,ind_LaR,0.20424459067221534,0.15927881542660638,0.3651241332584323,0.39909750115304704,-191.42929241868887,-166.80350638313843,LaR,cocaine
4811,ind_LaR,0.24355407732012058,0.09689010326552662,0.2578571970272164,0.311271751473735,-243.42792466381843,-218.96143482216257,LaR,cocaine
4812,ind_LaR,0.026932869758598543,0.10267904500269863,0.2793538599529401,0.32043571118509656,-234.65234183473277,-210.26657002292177,LaR,cocaine
4813,ind_LaR,0.08425804134397907,0.16066232249912898,0.37968446619136115,0.4008270481131843,-201.4140590822825,-176.3266333972441,LaR,cocaine
4814,ind_LaR,0.1624545908724494,0.09416201168196883,0.25532935379169797,0.30685829250970037,-241.90122969265872,-217.59690640052696,LaR,cocaine
4815,ind_LaR,0.4473025472108362,0.11978500331659551,0.3198019340273772,0.34609970141072866,-206.93801890612784,-182.96706705911924,LaR,cocaine
4816,ind_LaR,0.05318600726951239,0.11836541985651047,0.3071813671036159,0.3440427587619168,-274.3550765862312,-248.07524825377806,LaR,cocaine
4817,ind_LaR,0.14720222971712005,0.05305794266560154,0.19985494485928695,0.23034309771643158,-328.49174316163624,-303.55558154144524,LaR,cocaine
4818,ind_LaR,0.0013881621336854222,0.10206044527950199,0.2349183012187235,0.31946900519377774,-246.7340446906848,-221.95173297072753,LaR,cocaine
4819,ind_LaR,0.3153378725178757,0.10518384418695029,0.2763794716840414,0.32432058859552887,-204.952510721097,-181.5964320698857,LaR,cocaine
4820,ind_LaR,0.18519445010722635,0.16751967201734255,0.38656710201874245,0.4092916710823011,-144.58555856574566,-121.98782300709401,LaR,cocaine
4821,ind_LaR,0.2583006841795602,0.1611813780969889,0.3820261555389256,0.4014740067513573,-186.42519732014892,-161.95870747849307,LaR,cocaine
4822,ind_LaR,0.06734817232251622,0.15015577239462144,0.33333278917836157,0.3874993837345054,-203.84159880930062,-178.9820333961208,LaR,cocaine
4823,ind_LaR,0.08558947027999042,0.08476676916289631,0.2421989941948398,0.29114733239872953,-238.6565753508279,-214.85705725855553,LaR,cocaine
4824,ind_LaR,0.1328778002087213,0.11270140818860089,0.284984923566107,0.3357103039654888,-261.42571046346586,-235.7574380881893,LaR,cocaine
4825,ind_LaR,0.14744356828243577,0.09164601121847203,0.25183843678992807,0.30273092213791447,-237.7109355464488,-213.65547603629165,LaR,cocaine
4826,ind_LaR,0.12877174502118716,0.1127271157109209,0.28267784891809467,0.33574859003564095,-128.24661416664895,-108.40438059213025,LaR,control
4827,ind_LaR,0.05205575624335801,0.1239087425567341,0.31470330332720264,0.3520067365218088,-130.26290513239883,-109.89878623902699,LaR,control
4828,ind_LaR,0.2500597221611388,0.06090864487813307,0.2172575032146754,0.24679676837052197,-239.45097493331406,-216.7548777398727,LaR,control
4829,ind_LaR,0.10248134765683514,0.18143424503447073,0.39860928617025926,0.4259509890051562,-128.79013004179959,-106.70100437551801,LaR,control
4830,ind_LaR,0.19400504136707908,0.08756640469311934,0.2453441891716321,0.2959162122850307,-191.44077618938195,-169.35165052310037,LaR,control
4831,ind_LaR,0.15279050614461442,0.09851970433189218,0.27236404771222433,0.3138784865706667,-160.44740042603487,-139.35315162935171,LaR,control
4832,ind_LaR,0.12034866278724843,0.09976298440433792,0.2760184374901785,0.315852789134967,-198.66605784834417,-175.77640480791413,LaR,control
4833,ind_LaR,0.1506006043933079,0.12507398733820566,0.3120429705570778,0.35365800901182154,-187.8061319896366,-164.4500533384253,LaR,control
4834,ind_LaR,0.06686437670647283,0.13968334596888984,0.3299016728000754,0.3737423523885002,-139.47017861174015,-118.03193889967523,LaR,control
4835,ind_LaR,0.11264823844346294,0.12654086813050025,0.29698700573054015,0.35572583281299697,-120.5017269692259,-100.6594933947072,LaR,control
4836,ind_LaR,0.18787000442395352,0.15521717232781163,0.3523130036423262,0.39397610629048513,-121.71975231838496,-100.86235929655817,LaR,control
4837,ind_LaR,0.1506672195143547,0.09519946628553413,0.2636277691444119,0.3085441075203578,-177.19781830592854,-155.42825283575917,LaR,control
4838,ind_LaR,0.012113610803244135,0.11068759817133768,0.28913941713439517,0.33269745741640055,-228.51686936979686,-204.050379528141,LaR,control
4839,ind_LaR,0.21007084901620743,0.09576323487899548,0.2812370138841981,0.3094563537544438,-162.63248566393898,-141.53823686725582,LaR,control
4840,ind_LaR,0.13787614124409875,0.14798303882373343,0.3395689236147828,0.38468563636264536,-153.9591852894963,-131.46089825652393,LaR,control
4841,ind_LaR,0.145376685624527,0.11088506181232922,0.28512925170696324,0.3329940867527969,-162.33940965198875,-140.67893642661045,LaR,control
4842,ind_LaR,0.0976335385522289,0.09619903467103914,0.25723620386475216,0.3101596922087703,-197.40290794881733,-174.70681075537595,LaR,control
4843,ind_LaR,0.00941987354382412,0.033592442816456,0.1463640471268549,0.18328241273088916,-263.6566947394476,-241.8871292692782,LaR,control
4844,ind_LaR,0.029622013652905954,0.1710437150191915,0.3817429150387804,0.41357431619866275,-142.69108617048715,-120.0933506118355,LaR,control
4845,ind_LaR,0.09778652009845268,0.13356197838114803,0.30006866919253744,0.3654613226883907,-183.31896513393306,-159.87243346004024,LaR,control
4846,ind_LaR,0.021281250265973384,0.21623548781279908,0.4539196220127476,0.46501127708131884,-135.13872438021363,-111.69219270632081,LaR,control
4847,ind_LaR,0.04525451107777678,0.17809099264336012,0.3877212669052388,0.4220082850411353,-149.36968447394977,-126.19728566741932,LaR,control
4848,ind_LaR,0.043234737982860594,0.09318336596216895,0.2156423624798814,0.3052595059325245,-174.2280700516389,-152.67802765958695,LaR,control
4849,ind_LaR,0.16297020944423912,0.15172099933908362,0.36147661912290097,0.38951379865042474,-159.25692569234155,-136.36727265191152,LaR,control
4850,all_LaR,0.04122685286909755,0.14956492083459993,0.3536145725539951,0.3867362419461097,-8893.115971213942,-8835.037280460978,LaR,all
4851,cocaine_LaR,0.04308343395919867,0.1469428095111561,0.34548807728370745,0.38333120080572114,-4916.272509895571,-4863.597059585035,LaR,cocaine
4852,control_LaR,0.04287765416474898,0.14433312126604111,0.3445127828018135,0.3799119914743954,-4079.731481020127,-4028.8116835799133,LaR,control
4853,ind_LaR,0.20822544576901392,0.07248619179775918,0.22511130352887718,0.2692325979478696,-254.93335609517862,-231.13383800290626,LaR,cocaine
4854,ind_LaR,0.01689832556534654,0.1451006610340862,0.3389764798784149,0.3809208067749597,-155.72948070496292,-133.23119367199052,LaR,cocaine
4855,ind_LaR,0.014771692116585355,0.08590276534118572,0.2289923259863785,0.29309173536827293,-283.9083287274585,-258.59866952910676,LaR,cocaine
4856,ind_LaR,0.17388130280495628,0.163826669743267,0.3570793776468667,0.40475507377087566,-153.84989867777065,-130.86500665336578,LaR,cocaine
4857,ind_LaR,0.4133575556573552,0.09502142695149891,0.2860088250409883,0.3082554572939446,-266.79199678062537,-241.62988187025468,LaR,cocaine
4858,ind_LaR,0.2272498477435505,0.11190286304060819,0.2969199682585557,0.3345188530421091,-240.43464123758417,-215.49847961739317,LaR,cocaine
4859,ind_LaR,0.127068074139298,0.0642777825852072,0.20710985323906514,0.253530634411716,-322.3231131267517,-296.94057903630636,LaR,cocaine
4860,ind_LaR,0.09043518022749153,0.1823769402680446,0.3955823895922209,0.4270561324557284,-165.78140039673949,-141.6422193526215,LaR,cocaine
4861,ind_LaR,0.23273276538560606,0.10220061281270655,0.2752373479122426,0.3196883057177828,-219.20503092208773,-195.4055128298154,LaR,cocaine
4862,ind_LaR,0.017219706073362318,0.09903999416964165,0.26818000804743786,0.31470620294115853,-245.59439429626167,-220.96860826071122,LaR,cocaine
4863,ind_LaR,0.0016200394273545582,0.16332346602080625,0.37792311386244914,0.4041329806150523,-179.51046236318902,-155.28833142312672,LaR,cocaine
4864,ind_LaR,0.1364115708591107,0.09438354293872421,0.2593161822885416,0.3072190471613442,-274.6881807337854,-249.30564664334003,LaR,cocaine
4865,ind_LaR,0.4597913355778127,0.12223305118144703,0.32660511012284754,0.3496184365582671,-253.13552831367713,-227.39721667442208,LaR,cocaine
4866,ind_LaR,0.16045067150388115,0.09383861828048636,0.2683204053019827,0.30633089671217684,-282.5047074668481,-256.9070236887208,LaR,cocaine
4867,ind_LaR,0.23298415312300602,0.05527944025083609,0.20101558074220913,0.2351158017888974,-358.39604928671883,-332.5882392326186,LaR,cocaine
4868,ind_LaR,0.0010948915842788898,0.15029915343681463,0.3319996166563404,0.38768434768096405,-194.25429284960998,-169.78780300795412,LaR,cocaine
4869,ind_LaR,0.23465278366495712,0.09877828109311813,0.2723717731760389,0.31429012248735744,-257.47042552099845,-232.4583140829947,LaR,cocaine
4870,ind_LaR,0.18184107291836327,0.16789556661852503,0.3846244134869479,0.40975061515332106,-183.63868257580884,-159.09219220739777,LaR,cocaine
4871,ind_LaR,0.06568688439745851,0.1965879014337019,0.41788280334680744,0.44338234226647083,-126.77145948197904,-104.37373215438978,LaR,cocaine
4872,ind_LaR,0.027980414096629103,0.15388687666919465,0.3429688780809697,0.3922841784589262,-193.48373903434265,-168.93724866593158,LaR,cocaine
4873,ind_LaR,0.2476947100963367,0.0646284773099909,0.21123703180088205,0.25422131560903954,-244.9536134492564,-221.87447972604588,LaR,cocaine
4874,ind_LaR,0.006513936759068972,0.1512205029993811,0.34916535253393066,0.3888708050231865,-187.90276826144293,-163.68063732138063,LaR,cocaine
4875,ind_LaR,0.11297394793599169,0.09170359918025664,0.2482743955467057,0.30282602130638747,-225.69775239974496,-202.07299708018652,LaR,cocaine
4876,ind_LaR,0.04452493101693822,0.13083397079115436,0.3219209651449716,0.36170978807761667,-167.07818039170235,-144.48044483305068,LaR,control
4877,ind_LaR,0.06114658986079513,0.1324466764801744,0.3283432257204384,0.3639322416057341,-157.87703859081796,-135.6838655229267,LaR,control
4878,ind_LaR,0.204624195724053,0.09196058397711732,0.2654933533383518,0.30325003541156814,-177.68440875905316,-156.0239355336749,LaR,control
4879,ind_LaR,0.18143959955903688,0.17173714740283455,0.37500967259574686,0.4144118089567846,-117.65784415653383,-96.56359535985067,LaR,control
4880,ind_LaR,0.19003161946747715,0.0928658563311112,0.2616906853904684,0.304738997063243,-222.03652244596378,-198.50043779439244,LaR,control
4881,ind_LaR,0.10313492032144167,0.10288446535604319,0.2777953661108543,0.3207560838956031,-211.68901020551738,-188.15292555394603,LaR,control
4882,ind_LaR,0.09671187293911077,0.12388451506145846,0.32593515857516364,0.3519723214422669,-188.75214227091715,-165.39606361970584,LaR,control
4883,ind_LaR,0.15438291355778744,0.11685999766667864,0.2879520837794831,0.34184791598995984,-164.47618625492572,-142.49232494651287,LaR,control
4884,ind_LaR,0.1760998453224174,0.1288359352959476,0.31491310400129807,0.3589372303007137,-180.77390383760064,-157.6015050310702,LaR,control
4885,ind_LaR,0.058052741951064024,0.07450586569831442,0.2153554643758979,0.27295762619555886,-239.09086482655306,-215.73478617534175,LaR,control
4886,ind_LaR,0.17762460621351306,0.1384516444680385,0.3355485191927769,0.37209090887582635,-155.99660535244112,-133.70057402213726,LaR,control
4887,ind_LaR,0.03729252372571812,0.08595476762100858,0.25293385742550306,0.293180435263011,-220.03160566186025,-196.8592068553298,LaR,control
4888,ind_LaR,0.009553709441599723,0.12024245880726572,0.31125551418365516,0.34675994406399613,-147.22311659757352,-126.0127371573672,LaR,control
4889,ind_LaR,0.015390401351402239,0.10912373043684882,0.2991888727364568,0.33033881158115347,-148.14546741874742,-127.28807439692062,LaR,control
4890,ind_LaR,0.15409857446445674,0.1658727989296786,0.3713494726797659,0.4072748444597071,-127.51925852544002,-105.96921613338807,LaR,control
4891,ind_LaR,0.13545811654680806,0.11946753067299504,0.2986378402210685,0.34564075377911535,-134.9791671153452,-114.4891720442007,LaR,control
4892,ind_LaR,0.1390890864100357,0.11142069611945875,0.2773929615687644,0.33379738782599655,-188.2775655500331,-165.38791250960307,LaR,control
4893,ind_LaR,0.034038435753021457,0.03374092996285647,0.14019857560475568,0.1836870435356192,-256.51253480941824,-234.9624924173663,LaR,control
4894,ind_LaR,0.17635067312714148,0.14526861911000627,0.35528084670996246,0.38114120626089,-122.82946145197397,-102.21532648163844,LaR,control
4895,ind_LaR,0.04051610227271962,0.09260431968470903,0.20372113093836824,0.3043095786936537,-212.80369048684267,-189.63129168031222,LaR,control
4896,ind_LaR,0.07687901446958112,0.20591220594222517,0.428556637363614,0.45377550169905073,-128.96840087768564,-106.17500543930633,LaR,control
4897,ind_LaR,0.115043973019481,0.16029723765197784,0.3682246678881231,0.40037137466604406,-150.4267415729199,-127.73064437947853,LaR,control
4898,ind_LaR,0.09811310316514932,0.08295696363989251,0.19695696772389296,0.2880225054399265,-201.0701318098712,-178.77410047956735,LaR,control
4899,ind_LaR,0.28693994767889974,0.12022864042289072,0.29892903724501574,0.34674001849064195,-170.53404108531714,-148.1363137577279,LaR,control
4900,all_LaR,0.041328627480489155,0.15136178340280904,0.356491014990014,0.3890524172946481,-8837.106414841208,-8779.027724088244,LaR,all
4901,cocaine_LaR,0.04679901757506022,0.1499323829256924,0.35094704207337174,0.3872110315134273,-4868.244982559342,-4815.562539241461,LaR,cocaine
4902,control_LaR,0.03451565440178128,0.14585173140227167,0.3473878559777521,0.38190539588001593,-4053.723365082321,-4002.8120742589977,LaR,control
4903,ind_LaR,0.09232139894606528,0.07402253263577242,0.22729960413406236,0.27207082283069683,-218.90810207147533,-196.3103665128237,LaR,cocaine
4904,ind_LaR,0.021165896708774,0.1581754314384568,0.3668020315343714,0.39771274990683514,-212.50631704385535,-187.05149340813463,LaR,cocaine
